window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
971,5.348165,1.2605592,1.2386732,0.53366446,2.0436184,4.9327374,0.114581,0.16363412,1.2406243,1.0
972,4.7187243,1.1064454,2.0125453,0.6575378,2.0436184,3.8642557,0.114581,0.21522553,1.6317747,1.0
973,4.7655954,1.1982728,1.1761601,0.347291,2.0436184,4.5009017,0.114581,0.15405865,1.168026,1.0
974,5.1199784,1.1849399,1.170709,0.52649254,2.0436184,4.408463,0.114581,0.19271885,1.4611359,1.0
975,4.968916,1.2269329,1.2039531,0.4263688,2.0436184,4.6996036,0.114581,0.15349199,1.1637297,1.0
976,4.4967756,1.1230575,1.1715908,0.31924358,2.8994954,3.979428,1.8447969,0.18088882,1.3714441,1.0
977,4.876955,1.1239624,1.1417383,0.40064862,2.8994954,3.985702,1.8447969,0.21616441,1.638893,1.0
978,5.4173746,1.2040517,1.3340319,0.70589846,2.8994954,4.540967,1.8447969,0.20462823,1.5514292,1.0
979,4.3491564,1.1236103,1.2671162,0.44583765,2.8994954,3.9832606,1.8447969,0.16651317,1.2624524,1.0
980,4.522921,1.1343261,1.1863669,0.34047887,2.8994954,4.0575542,1.8447969,0.17511779,1.32769,1.0
981,4.786144,1.1216134,1.3142797,0.31521955,2.8994954,3.9694161,1.8447969,0.20943491,1.5878719,1.0
982,6.042393,1.2451607,1.3357446,0.5164541,2.8994954,4.8259783,1.8447969,0.22688314,1.7201592,1.0
983,6.0979652,1.2949976,1.3713263,0.5222372,2.8994954,5.171501,1.8447969,0.19940805,1.5118513,1.0
984,7.3061333,1.4323914,2.3576002,0.62198657,2.8994954,6.1240625,1.8447969,0.20463595,1.5514877,1.0
985,7.2540154,1.4116431,1.892617,0.5607126,3.816529,5.980213,3.6986454,0.21216616,1.6085794,1.0
986,6.1146736,1.3378167,1.4386221,0.41992703,2.646574,5.4683695,1.3334985,0.17643605,1.3376846,1.0
987,9.640317,1.5458255,1.5421216,0.47190773,2.646574,6.910509,1.3334985,0.2807599,2.1286364,1.0
988,7.251867,1.5770167,1.5681902,0.36525854,2.646574,7.12676,1.3334985,0.13851199,1.0501559,1.0
989,8.175312,1.6482936,1.6349841,0.5817666,2.646574,7.620928,1.3334985,0.15931036,1.2078428,1.0
990,8.647536,1.5867485,1.5837691,0.3547245,2.646574,7.194231,1.3334985,0.20802349,1.577171,1.0
991,8.691822,1.6078777,1.6444802,0.47143787,2.5854073,7.3407216,1.2098455,0.20125747,1.5258731,1.0
992,8.465528,1.7058303,1.7159605,0.53634036,2.5264528,8.019834,1.0906649,0.1528395,1.1587827,1.0
993,9.13092,1.7368554,1.7878754,0.49447048,2.5264528,8.234933,1.0906649,0.17289881,1.3108664,1.0
994,11.142084,1.8444703,1.80258,0.54013366,3.2626436,8.981034,2.5789268,0.22257501,1.6874962,1.0
995,9.857574,1.8661274,1.8282897,0.42595977,3.2626436,9.131185,2.5789268,0.161875,1.227287,1.0
996,10.945259,1.89153,1.8957628,0.45653808,3.612084,9.307303,3.285345,0.19821648,1.5028173,1.0
997,10.375787,1.8439167,1.8311721,0.39258754,3.612084,8.977197,3.285345,0.19060703,1.4451246,1.0
998,10.619923,1.8093004,1.8354902,0.48273936,3.2102604,8.7372,2.4730303,0.21310101,1.6156672,1.0
999,10.572733,1.8155155,1.8019351,0.5415155,2.566736,8.78029,1.1721002,0.20882776,1.5832688,1.0
1000,11.554302,1.7867544,1.741056,0.3517278,2.1809134,8.580886,0.39213258,0.26248035,1.9900464,1.0
1001,10.612361,1.8286424,1.8048137,0.52285975,2.4994571,8.871299,1.0360912,0.20585586,1.5607367,1.0
1002,8.822982,1.6745039,1.7849431,0.5574849,2.4994571,7.8026457,1.0360912,0.18117616,1.3736227,1.0
1003,10.659626,1.6184378,1.5981644,0.3977396,2.4994571,7.413935,1.0360912,0.29687378,2.2508068,1.0
1004,8.316119,1.6097707,1.5849168,0.5497413,1.6678947,7.3538456,0.0,0.18120825,1.373866,1.0
1005,7.5060086,1.5579568,1.9078026,0.5942971,1.7375778,6.9946165,0.0,0.15944877,1.2088922,1.0
1006,8.409571,1.5197746,1.5136981,0.45571902,1.7375778,6.729896,0.0,0.22595173,1.7130975,1.0
1007,7.568945,1.46907,1.4729799,0.43647668,1.7375778,6.3783574,0.0,0.20223913,1.5333157,1.0
1008,6.2731953,1.4074767,1.5270488,0.4172747,1.7375778,5.951327,0.0,0.1522778,1.1545241,1.0
1009,7.200016,1.3061936,1.288713,0.3727247,2.3665347,5.249124,0.7673791,0.27195588,2.061887,1.0
1010,5.826298,1.2826478,1.2617265,0.35319835,2.3665347,5.0858793,0.7673791,0.18675928,1.4159522,1.0
1011,6.1769543,1.2996845,1.2536756,0.3532679,2.3665347,5.203996,0.7673791,0.20235337,1.5341818,1.0
1012,6.7430706,1.2498815,1.2027401,0.3358829,2.3665347,4.8587084,0.7673791,0.27805004,2.108091,1.0
1013,6.5975566,1.2355293,1.1720067,0.41168195,2.3665347,4.7592034,0.7673791,0.2774627,2.103638,1.0
1014,5.2819543,1.1869869,1.164244,0.33957088,2.3803015,4.4226556,0.79520965,0.20511605,1.5551276,1.0
1015,5.235047,1.2440808,1.2182013,0.4397607,2.3803015,4.8184915,0.79520965,0.1644748,1.2469981,1.0
1016,5.2882137,1.2109554,1.1938171,0.28727984,2.3803015,4.5888305,0.79520965,0.1893319,1.435457,1.0
1017,6.15748,1.2234987,1.1308826,0.48702946,2.3803015,4.675794,0.79520965,0.2513136,1.9053835,1.0
1018,6.2790585,1.311112,1.2974267,0.42664102,2.3803015,5.283224,0.79520965,0.20292853,1.5385425,1.0
1019,8.105757,1.3924251,1.3775557,0.32006836,2.3803015,5.846973,0.79520965,0.2774791,2.1037624,1.0
1020,7.5097,1.4710867,1.4680467,0.289207,2.3803015,6.3923397,0.79520965,0.19776829,1.4994191,1.0
1021,8.281851,1.56512,1.5651162,0.3657727,2.3803015,7.044279,0.79520965,0.19810292,1.5019562,1.0
1022,9.579629,1.6090695,1.5767132,0.612706,2.3803015,7.348984,0.79520965,0.24628152,1.8672317,1.0
1023,8.933071,1.5550891,1.5433428,0.3143321,3.6050446,6.9747343,3.2711146,0.23770624,1.8022166,1.0
